onset	duration	trial_type	value	sample	sample_corrected	token	run	level	stim_file	ear_ac	ear_bc
2816.7941	1	Stimulus/S  1	1	28167941	28167949	82	5	30	pips_l40_r400_500-8000.hdf5	right	left
2817.8607	1	Stimulus/S  1	1	28178607	28178615	83	0	20	pips_l40_r400_500-8000.hdf5	right	left
2818.9061	1	Stimulus/S  1	1	28189061	28189069	83	1	40	pips_l40_r400_500-8000.hdf5	right	left
2819.9621	1	Stimulus/S  1	1	28199621	28199629	83	2	60	pips_l40_r400_500-8000.hdf5	right	left
2821.0074	1	Stimulus/S  1	1	28210074	28210082	83	3	70	pips_l40_r400_500-8000.hdf5	right	left
2822.0528	1	Stimulus/S  1	1	28220528	28220536	83	4	50	pips_l40_r400_500-8000.hdf5	right	left
2823.1088	1	Stimulus/S  1	1	28231088	28231096	83	5	30	pips_l40_r400_500-8000.hdf5	right	left
2824.1541	1	Stimulus/S  1	1	28241541	28241549	84	0	20	pips_l40_r400_500-8000.hdf5	right	left
2825.2101	1	Stimulus/S  1	1	28252101	28252109	84	1	40	pips_l40_r400_500-8000.hdf5	right	left
2826.2768	1	Stimulus/S  1	1	28262768	28262776	84	2	60	pips_l40_r400_500-8000.hdf5	right	left
2827.3222	1	Stimulus/S  1	1	28273222	28273230	84	3	70	pips_l40_r400_500-8000.hdf5	right	left
2828.3888	1	Stimulus/S  1	1	28283888	28283896	84	4	50	pips_l40_r400_500-8000.hdf5	right	left
2829.4449	1	Stimulus/S  1	1	28294449	28294457	84	5	30	pips_l40_r400_500-8000.hdf5	right	left
2830.5115	1	Stimulus/S  1	1	28305115	28305123	85	0	20	pips_l40_r400_500-8000.hdf5	right	left
2831.5782	1	Stimulus/S  1	1	28315782	28315790	85	1	40	pips_l40_r400_500-8000.hdf5	right	left
2832.6449	1	Stimulus/S  1	1	28326449	28326457	85	2	60	pips_l40_r400_500-8000.hdf5	right	left
2833.7116	1	Stimulus/S  1	1	28337116	28337124	85	3	70	pips_l40_r400_500-8000.hdf5	right	left
2834.7782	1	Stimulus/S  1	1	28347782	28347790	85	4	50	pips_l40_r400_500-8000.hdf5	right	left
2835.8449	1	Stimulus/S  1	1	28358449	28358457	85	5	30	pips_l40_r400_500-8000.hdf5	right	left
2836.9116	1	Stimulus/S  1	1	28369116	28369124	86	0	20	pips_l40_r400_500-8000.hdf5	right	left
2837.9783	1	Stimulus/S  1	1	28379783	28379791	86	1	40	pips_l40_r400_500-8000.hdf5	right	left
2839.0449	1	Stimulus/S  1	1	28390449	28390457	86	2	60	pips_l40_r400_500-8000.hdf5	right	left
2840.0903	1	Stimulus/S  1	1	28400903	28400911	86	3	70	pips_l40_r400_500-8000.hdf5	right	left
2841.157	1	Stimulus/S  1	1	28411570	28411578	86	4	50	pips_l40_r400_500-8000.hdf5	right	left
2842.213	1	Stimulus/S  1	1	28422130	28422138	86	5	30	pips_l40_r400_500-8000.hdf5	right	left
2843.2797	1	Stimulus/S  1	1	28432797	28432805	87	0	20	pips_l40_r400_500-8000.hdf5	right	left
2844.325	1	Stimulus/S  1	1	28443250	28443258	87	1	40	pips_l40_r400_500-8000.hdf5	right	left
2845.3703	1	Stimulus/S  1	1	28453703	28453711	87	2	60	pips_l40_r400_500-8000.hdf5	right	left
2846.4264	1	Stimulus/S  1	1	28464264	28464272	87	3	70	pips_l40_r400_500-8000.hdf5	right	left
2847.4717	1	Stimulus/S  1	1	28474717	28474725	87	4	50	pips_l40_r400_500-8000.hdf5	right	left
2848.5277	1	Stimulus/S  1	1	28485277	28485285	87	5	30	pips_l40_r400_500-8000.hdf5	right	left
2849.573	1	Stimulus/S  1	1	28495730	28495738	88	0	20	pips_l40_r400_500-8000.hdf5	right	left
2850.6291	1	Stimulus/S  1	1	28506291	28506299	88	1	40	pips_l40_r400_500-8000.hdf5	right	left
2851.6957	1	Stimulus/S  1	1	28516957	28516965	88	2	60	pips_l40_r400_500-8000.hdf5	right	left
2852.7411	1	Stimulus/S  1	1	28527411	28527419	88	3	70	pips_l40_r400_500-8000.hdf5	right	left
2853.8078	1	Stimulus/S  1	1	28538078	28538086	88	4	50	pips_l40_r400_500-8000.hdf5	right	left
2854.8531	1	Stimulus/S  1	1	28548531	28548539	88	5	30	pips_l40_r400_500-8000.hdf5	right	left
2855.9198	1	Stimulus/S  1	1	28559198	28559206	89	0	20	pips_l40_r400_500-8000.hdf5	right	left
2856.9865	1	Stimulus/S  1	1	28569865	28569873	89	1	40	pips_l40_r400_500-8000.hdf5	right	left
2858.0531	1	Stimulus/S  1	1	28580531	28580539	89	2	60	pips_l40_r400_500-8000.hdf5	right	left
2859.1198	1	Stimulus/S  1	1	28591198	28591206	89	3	70	pips_l40_r400_500-8000.hdf5	right	left
2860.1865	1	Stimulus/S  1	1	28601865	28601873	89	4	50	pips_l40_r400_500-8000.hdf5	right	left
2861.2532	1	Stimulus/S  1	1	28612532	28612540	89	5	30	pips_l40_r400_500-8000.hdf5	right	left
2862.3198	1	Stimulus/S  1	1	28623198	28623206	90	0	20	pips_l40_r400_500-8000.hdf5	right	left
2863.3865	1	Stimulus/S  1	1	28633865	28633873	90	1	40	pips_l40_r400_500-8000.hdf5	right	left
2864.4532	1	Stimulus/S  1	1	28644532	28644540	90	2	60	pips_l40_r400_500-8000.hdf5	right	left
2865.5092	1	Stimulus/S  1	1	28655092	28655100	90	3	70	pips_l40_r400_500-8000.hdf5	right	left
2866.5759	1	Stimulus/S  1	1	28665759	28665767	90	4	50	pips_l40_r400_500-8000.hdf5	right	left
2867.6212	1	Stimulus/S  1	1	28676212	28676220	90	5	30	pips_l40_r400_500-8000.hdf5	right	left
2868.6879	1	Stimulus/S  1	1	28686879	28686887	91	0	20	pips_l40_r400_500-8000.hdf5	right	left
2869.7439	1	Stimulus/S  1	1	28697439	28697447	91	1	40	pips_l40_r400_500-8000.hdf5	right	left
2870.7893	1	Stimulus/S  1	1	28707893	28707901	91	2	60	pips_l40_r400_500-8000.hdf5	right	left
2871.8453	1	Stimulus/S  1	1	28718453	28718461	91	3	70	pips_l40_r400_500-8000.hdf5	right	left
2872.8906	1	Stimulus/S  1	1	28728906	28728914	91	4	50	pips_l40_r400_500-8000.hdf5	right	left
2873.9466	1	Stimulus/S  1	1	28739466	28739474	91	5	30	pips_l40_r400_500-8000.hdf5	right	left
2874.992	1	Stimulus/S  1	1	28749920	28749928	92	0	20	pips_l40_r400_500-8000.hdf5	right	left
2876.0373	1	Stimulus/S  1	1	28760373	28760381	92	1	40	pips_l40_r400_500-8000.hdf5	right	left
2877.0933	1	Stimulus/S  1	1	28770933	28770941	92	2	60	pips_l40_r400_500-8000.hdf5	right	left
2878.1387	1	Stimulus/S  1	1	28781387	28781395	92	3	70	pips_l40_r400_500-8000.hdf5	right	left
2879.2053	1	Stimulus/S  1	1	28792053	28792061	92	4	50	pips_l40_r400_500-8000.hdf5	right	left
2880.2613	1	Stimulus/S  1	1	28802613	28802621	92	5	30	pips_l40_r400_500-8000.hdf5	right	left
2881.328	1	Stimulus/S  1	1	28813280	28813288	93	0	20	pips_l40_r400_500-8000.hdf5	right	left
2882.3734	1	Stimulus/S  1	1	28823734	28823742	93	1	40	pips_l40_r400_500-8000.hdf5	right	left
2883.44	1	Stimulus/S  1	1	28834400	28834408	93	2	60	pips_l40_r400_500-8000.hdf5	right	left
2884.5067	1	Stimulus/S  1	1	28845067	28845075	93	3	70	pips_l40_r400_500-8000.hdf5	right	left
2885.5734	1	Stimulus/S  1	1	28855734	28855742	93	4	50	pips_l40_r400_500-8000.hdf5	right	left
2886.6401	1	Stimulus/S  1	1	28866401	28866409	93	5	30	pips_l40_r400_500-8000.hdf5	right	left
2887.7068	1	Stimulus/S  1	1	28877068	28877076	94	0	20	pips_l40_r400_500-8000.hdf5	right	left
2888.7734	1	Stimulus/S  1	1	28887734	28887742	94	1	40	pips_l40_r400_500-8000.hdf5	right	left
2889.8401	1	Stimulus/S  1	1	28898401	28898409	94	2	60	pips_l40_r400_500-8000.hdf5	right	left
2890.9068	1	Stimulus/S  1	1	28909068	28909076	94	3	70	pips_l40_r400_500-8000.hdf5	right	left
2891.9735	1	Stimulus/S  1	1	28919735	28919743	94	4	50	pips_l40_r400_500-8000.hdf5	right	left
2893.0295	1	Stimulus/S  1	1	28930295	28930303	94	5	30	pips_l40_r400_500-8000.hdf5	right	left
2894.0962	1	Stimulus/S  1	1	28940962	28940970	95	0	20	pips_l40_r400_500-8000.hdf5	right	left
2895.1415	1	Stimulus/S  1	1	28951415	28951423	95	1	40	pips_l40_r400_500-8000.hdf5	right	left
2896.1868	1	Stimulus/S  1	1	28961868	28961876	95	2	60	pips_l40_r400_500-8000.hdf5	right	left
2897.2428	1	Stimulus/S  1	1	28972428	28972436	95	3	70	pips_l40_r400_500-8000.hdf5	right	left
2898.2882	1	Stimulus/S  1	1	28982882	28982890	95	4	50	pips_l40_r400_500-8000.hdf5	right	left
2899.3442	1	Stimulus/S  1	1	28993442	28993450	95	5	30	pips_l40_r400_500-8000.hdf5	right	left
2900.3895	1	Stimulus/S  1	1	29003895	29003903	96	0	20	pips_l40_r400_500-8000.hdf5	right	left
2901.4456	1	Stimulus/S  1	1	29014456	29014464	96	1	40	pips_l40_r400_500-8000.hdf5	right	left
2902.4909	1	Stimulus/S  1	1	29024909	29024917	96	2	60	pips_l40_r400_500-8000.hdf5	right	left
2903.5469	1	Stimulus/S  1	1	29035469	29035477	96	3	70	pips_l40_r400_500-8000.hdf5	right	left
2904.5923	1	Stimulus/S  1	1	29045923	29045931	96	4	50	pips_l40_r400_500-8000.hdf5	right	left
2905.6376	1	Stimulus/S  1	1	29056376	29056384	96	5	30	pips_l40_r400_500-8000.hdf5	right	left
2906.6936	1	Stimulus/S  1	1	29066936	29066944	97	0	20	pips_l40_r400_500-8000.hdf5	right	left
2907.7603	1	Stimulus/S  1	1	29077603	29077611	97	1	40	pips_l40_r400_500-8000.hdf5	right	left
2908.827	1	Stimulus/S  1	1	29088270	29088278	97	2	60	pips_l40_r400_500-8000.hdf5	right	left
2909.8723	1	Stimulus/S  1	1	29098723	29098731	97	3	70	pips_l40_r400_500-8000.hdf5	right	left
2910.939	1	Stimulus/S  1	1	29109390	29109398	97	4	50	pips_l40_r400_500-8000.hdf5	right	left
2912.0057	1	Stimulus/S  1	1	29120057	29120065	97	5	30	pips_l40_r400_500-8000.hdf5	right	left
2913.0723	1	Stimulus/S  1	1	29130723	29130731	98	0	20	pips_l40_r400_500-8000.hdf5	right	left
2914.139	1	Stimulus/S  1	1	29141390	29141398	98	1	40	pips_l40_r400_500-8000.hdf5	right	left
2915.2057	1	Stimulus/S  1	1	29152057	29152065	98	2	60	pips_l40_r400_500-8000.hdf5	right	left
2916.2724	1	Stimulus/S  1	1	29162724	29162732	98	3	70	pips_l40_r400_500-8000.hdf5	right	left
2917.3284	1	Stimulus/S  1	1	29173284	29173292	98	4	50	pips_l40_r400_500-8000.hdf5	right	left
2918.3951	1	Stimulus/S  1	1	29183951	29183959	98	5	30	pips_l40_r400_500-8000.hdf5	right	left
2919.4404	1	Stimulus/S  1	1	29194404	29194412	99	0	20	pips_l40_r400_500-8000.hdf5	right	left
2920.5071	1	Stimulus/S  1	1	29205071	29205079	99	1	40	pips_l40_r400_500-8000.hdf5	right	left
2921.5631	1	Stimulus/S  1	1	29215631	29215639	99	2	60	pips_l40_r400_500-8000.hdf5	right	left
2922.6298	1	Stimulus/S  1	1	29226298	29226306	99	3	70	pips_l40_r400_500-8000.hdf5	right	left
2923.6751	1	Stimulus/S  1	1	29236751	29236759	99	4	50	pips_l40_r400_500-8000.hdf5	right	left
2924.7204	1	Stimulus/S  1	1	29247204	29247212	99	5	30	pips_l40_r400_500-8000.hdf5	right	left
2925.7765	1	Stimulus/S  1	1	29257765	29257773	100	0	20	pips_l40_r400_500-8000.hdf5	right	left
2926.8218	1	Stimulus/S  1	1	29268218	29268226	100	1	40	pips_l40_r400_500-8000.hdf5	right	left
2927.8778	1	Stimulus/S  1	1	29278778	29278786	100	2	60	pips_l40_r400_500-8000.hdf5	right	left
2928.9232	1	Stimulus/S  1	1	29289232	29289240	100	3	70	pips_l40_r400_500-8000.hdf5	right	left
2929.9792	1	Stimulus/S  1	1	29299792	29299800	100	4	50	pips_l40_r400_500-8000.hdf5	right	left
2931.0458	1	Stimulus/S  1	1	29310458	29310466	100	5	30	pips_l40_r400_500-8000.hdf5	right	left
2932.0912	1	Stimulus/S  1	1	29320912	29320920	101	0	20	pips_l40_r400_500-8000.hdf5	right	left
2933.1579	1	Stimulus/S  1	1	29331579	29331587	101	1	40	pips_l40_r400_500-8000.hdf5	right	left
2934.2139	1	Stimulus/S  1	1	29342139	29342147	101	2	60	pips_l40_r400_500-8000.hdf5	right	left
2935.2806	1	Stimulus/S  1	1	29352806	29352814	101	3	70	pips_l40_r400_500-8000.hdf5	right	left
2936.3472	1	Stimulus/S  1	1	29363472	29363480	101	4	50	pips_l40_r400_500-8000.hdf5	right	left
2937.4139	1	Stimulus/S  1	1	29374139	29374147	101	5	30	pips_l40_r400_500-8000.hdf5	right	left
2938.4806	1	Stimulus/S  1	1	29384806	29384814	102	0	20	pips_l40_r400_500-8000.hdf5	right	left
2939.5473	1	Stimulus/S  1	1	29395473	29395481	102	1	40	pips_l40_r400_500-8000.hdf5	right	left
2940.6139	1	Stimulus/S  1	1	29406139	29406147	102	2	60	pips_l40_r400_500-8000.hdf5	right	left
2941.6593	1	Stimulus/S  1	1	29416593	29416601	102	3	70	pips_l40_r400_500-8000.hdf5	right	left
2942.726	1	Stimulus/S  1	1	29427260	29427268	102	4	50	pips_l40_r400_500-8000.hdf5	right	left
2943.7713	1	Stimulus/S  1	1	29437713	29437721	102	5	30	pips_l40_r400_500-8000.hdf5	right	left
2944.838	1	Stimulus/S  1	1	29448380	29448388	103	0	20	pips_l40_r400_500-8000.hdf5	right	left
2945.894	1	Stimulus/S  1	1	29458940	29458948	103	1	40	pips_l40_r400_500-8000.hdf5	right	left
2946.9393	1	Stimulus/S  1	1	29469393	29469401	103	2	60	pips_l40_r400_500-8000.hdf5	right	left
2947.9953	1	Stimulus/S  1	1	29479953	29479961	103	3	70	pips_l40_r400_500-8000.hdf5	right	left
2949.0407	1	Stimulus/S  1	1	29490407	29490415	103	4	50	pips_l40_r400_500-8000.hdf5	right	left
2950.0967	1	Stimulus/S  1	1	29500967	29500975	103	5	30	pips_l40_r400_500-8000.hdf5	right	left
2951.142	1	Stimulus/S  1	1	29511420	29511428	104	0	20	pips_l40_r400_500-8000.hdf5	right	left
2952.1981	1	Stimulus/S  1	1	29521981	29521989	104	1	40	pips_l40_r400_500-8000.hdf5	right	left
2953.2647	1	Stimulus/S  1	1	29532647	29532655	104	2	60	pips_l40_r400_500-8000.hdf5	right	left
2954.3101	1	Stimulus/S  1	1	29543101	29543109	104	3	70	pips_l40_r400_500-8000.hdf5	right	left
2955.3767	1	Stimulus/S  1	1	29553767	29553775	104	4	50	pips_l40_r400_500-8000.hdf5	right	left
2956.4221	1	Stimulus/S  1	1	29564221	29564229	104	5	30	pips_l40_r400_500-8000.hdf5	right	left
2957.4888	1	Stimulus/S  1	1	29574888	29574896	105	0	20	pips_l40_r400_500-8000.hdf5	right	left
2958.5554	1	Stimulus/S  1	1	29585554	29585562	105	1	40	pips_l40_r400_500-8000.hdf5	right	left
2959.6221	1	Stimulus/S  1	1	29596221	29596229	105	2	60	pips_l40_r400_500-8000.hdf5	right	left
2960.6888	1	Stimulus/S  1	1	29606888	29606896	105	3	70	pips_l40_r400_500-8000.hdf5	right	left
2961.7555	1	Stimulus/S  1	1	29617555	29617563	105	4	50	pips_l40_r400_500-8000.hdf5	right	left
2962.8222	1	Stimulus/S  1	1	29628222	29628230	105	5	30	pips_l40_r400_500-8000.hdf5	right	left
2963.8782	1	Stimulus/S  1	1	29638782	29638790	106	0	20	pips_l40_r400_500-8000.hdf5	right	left
2964.9448	1	Stimulus/S  1	1	29649448	29649456	106	1	40	pips_l40_r400_500-8000.hdf5	right	left
2966.0115	1	Stimulus/S  1	1	29660115	29660123	106	2	60	pips_l40_r400_500-8000.hdf5	right	left
2967.0569	1	Stimulus/S  1	1	29670569	29670577	106	3	70	pips_l40_r400_500-8000.hdf5	right	left
2968.1235	1	Stimulus/S  1	1	29681235	29681243	106	4	50	pips_l40_r400_500-8000.hdf5	right	left
2969.1796	1	Stimulus/S  1	1	29691796	29691804	106	5	30	pips_l40_r400_500-8000.hdf5	right	left
2970.2249	1	Stimulus/S  1	1	29702249	29702257	107	0	20	pips_l40_r400_500-8000.hdf5	right	left
2971.2809	1	Stimulus/S  1	1	29712809	29712817	107	1	40	pips_l40_r400_500-8000.hdf5	right	left
2972.3262	1	Stimulus/S  1	1	29723262	29723270	107	2	60	pips_l40_r400_500-8000.hdf5	right	left
2973.3929	1	Stimulus/S  1	1	29733929	29733937	107	3	70	pips_l40_r400_500-8000.hdf5	right	left
2974.4383	1	Stimulus/S  1	1	29744383	29744391	107	4	50	pips_l40_r400_500-8000.hdf5	right	left
2975.4943	1	Stimulus/S  1	1	29754943	29754951	107	5	30	pips_l40_r400_500-8000.hdf5	right	left
2976.5396	1	Stimulus/S  1	1	29765396	29765404	108	0	20	pips_l40_r400_500-8000.hdf5	right	left
2977.5956	1	Stimulus/S  1	1	29775956	29775964	108	1	40	pips_l40_r400_500-8000.hdf5	right	left
2978.641	1	Stimulus/S  1	1	29786410	29786418	108	2	60	pips_l40_r400_500-8000.hdf5	right	left
2979.697	1	Stimulus/S  1	1	29796970	29796978	108	3	70	pips_l40_r400_500-8000.hdf5	right	left
2980.7423	1	Stimulus/S  1	1	29807423	29807431	108	4	50	pips_l40_r400_500-8000.hdf5	right	left
2981.7983	1	Stimulus/S  1	1	29817983	29817991	108	5	30	pips_l40_r400_500-8000.hdf5	right	left
2982.865	1	Stimulus/S  1	1	29828650	29828658	109	0	20	pips_l40_r400_500-8000.hdf5	right	left
2983.9317	1	Stimulus/S  1	1	29839317	29839325	109	1	40	pips_l40_r400_500-8000.hdf5	right	left
2984.9984	1	Stimulus/S  1	1	29849984	29849992	109	2	60	pips_l40_r400_500-8000.hdf5	right	left
2986.065	1	Stimulus/S  1	1	29860650	29860658	109	3	70	pips_l40_r400_500-8000.hdf5	right	left
2987.1317	1	Stimulus/S  1	1	29871317	29871325	109	4	50	pips_l40_r400_500-8000.hdf5	right	left
2988.1984	1	Stimulus/S  1	1	29881984	29881992	109	5	30	pips_l40_r400_500-8000.hdf5	right	left
2989.2651	1	Stimulus/S  1	1	29892651	29892659	110	0	20	pips_l40_r400_500-8000.hdf5	right	left
2990.3318	1	Stimulus/S  1	1	29903318	29903326	110	1	40	pips_l40_r400_500-8000.hdf5	right	left
2991.3984	1	Stimulus/S  1	1	29913984	29913992	110	2	60	pips_l40_r400_500-8000.hdf5	right	left
2992.4438	1	Stimulus/S  1	1	29924438	29924446	110	3	70	pips_l40_r400_500-8000.hdf5	right	left
2993.5105	1	Stimulus/S  1	1	29935105	29935113	110	4	50	pips_l40_r400_500-8000.hdf5	right	left
2994.5558	1	Stimulus/S  1	1	29945558	29945566	110	5	30	pips_l40_r400_500-8000.hdf5	right	left
2995.6118	1	Stimulus/S  1	1	29956118	29956126	111	0	20	pips_l40_r400_500-8000.hdf5	right	left
2996.6572	1	Stimulus/S  1	1	29966572	29966580	111	1	40	pips_l40_r400_500-8000.hdf5	right	left
2997.7132	1	Stimulus/S  1	1	29977132	29977140	111	2	60	pips_l40_r400_500-8000.hdf5	right	left
2998.7585	1	Stimulus/S  1	1	29987585	29987593	111	3	70	pips_l40_r400_500-8000.hdf5	right	left
2999.8145	1	Stimulus/S  1	1	29998145	29998153	111	4	50	pips_l40_r400_500-8000.hdf5	right	left
3000.8599	1	Stimulus/S  1	1	30008599	30008607	111	5	30	pips_l40_r400_500-8000.hdf5	right	left
3001.9052	1	Stimulus/S  1	1	30019052	30019060	112	0	20	pips_l40_r400_500-8000.hdf5	right	left
3002.9612	1	Stimulus/S  1	1	30029612	30029620	112	1	40	pips_l40_r400_500-8000.hdf5	right	left
3004.0066	1	Stimulus/S  1	1	30040066	30040074	112	2	60	pips_l40_r400_500-8000.hdf5	right	left
3005.0626	1	Stimulus/S  1	1	30050626	30050634	112	3	70	pips_l40_r400_500-8000.hdf5	right	left
3006.1079	1	Stimulus/S  1	1	30061079	30061087	112	4	50	pips_l40_r400_500-8000.hdf5	right	left
3007.1746	1	Stimulus/S  1	1	30071746	30071754	112	5	30	pips_l40_r400_500-8000.hdf5	right	left
3008.2413	1	Stimulus/S  1	1	30082413	30082421	113	0	20	pips_l40_r400_500-8000.hdf5	right	left
3009.3079	1	Stimulus/S  1	1	30093079	30093087	113	1	40	pips_l40_r400_500-8000.hdf5	right	left
3010.3746	1	Stimulus/S  1	1	30103746	30103754	113	2	60	pips_l40_r400_500-8000.hdf5	right	left
3011.4413	1	Stimulus/S  1	1	30114413	30114421	113	3	70	pips_l40_r400_500-8000.hdf5	right	left
3012.508	1	Stimulus/S  1	1	30125080	30125088	113	4	50	pips_l40_r400_500-8000.hdf5	right	left
3013.564	1	Stimulus/S  1	1	30135640	30135648	113	5	30	pips_l40_r400_500-8000.hdf5	right	left
3014.6307	1	Stimulus/S  1	1	30146307	30146315	114	0	20	pips_l40_r400_500-8000.hdf5	right	left
3015.6973	1	Stimulus/S  1	1	30156973	30156981	114	1	40	pips_l40_r400_500-8000.hdf5	right	left
3016.764	1	Stimulus/S  1	1	30167640	30167648	114	2	60	pips_l40_r400_500-8000.hdf5	right	left
3017.8307	1	Stimulus/S  1	1	30178307	30178315	114	3	70	pips_l40_r400_500-8000.hdf5	right	left
3018.8974	1	Stimulus/S  1	1	30188974	30188982	114	4	50	pips_l40_r400_500-8000.hdf5	right	left
3019.964	1	Stimulus/S  1	1	30199640	30199648	114	5	30	pips_l40_r400_500-8000.hdf5	right	left
3021.0094	1	Stimulus/S  1	1	30210094	30210102	115	0	20	pips_l40_r400_500-8000.hdf5	right	left
3022.0761	1	Stimulus/S  1	1	30220761	30220769	115	1	40	pips_l40_r400_500-8000.hdf5	right	left
3023.1321	1	Stimulus/S  1	1	30231321	30231329	115	2	60	pips_l40_r400_500-8000.hdf5	right	left
3024.1988	1	Stimulus/S  1	1	30241988	30241996	115	3	70	pips_l40_r400_500-8000.hdf5	right	left
3025.2441	1	Stimulus/S  1	1	30252441	30252449	115	4	50	pips_l40_r400_500-8000.hdf5	right	left
3026.2894	1	Stimulus/S  1	1	30262894	30262902	115	5	30	pips_l40_r400_500-8000.hdf5	right	left
3027.3455	1	Stimulus/S  1	1	30273455	30273463	116	0	20	pips_l40_r400_500-8000.hdf5	right	left
3028.3908	1	Stimulus/S  1	1	30283908	30283916	116	1	40	pips_l40_r400_500-8000.hdf5	right	left
3029.4468	1	Stimulus/S  1	1	30294468	30294476	116	2	60	pips_l40_r400_500-8000.hdf5	right	left
3030.5135	1	Stimulus/S  1	1	30305135	30305143	116	3	70	pips_l40_r400_500-8000.hdf5	right	left
3031.5588	1	Stimulus/S  1	1	30315588	30315596	116	4	50	pips_l40_r400_500-8000.hdf5	right	left
3032.6255	1	Stimulus/S  1	1	30326255	30326263	116	5	30	pips_l40_r400_500-8000.hdf5	right	left
3033.6815	1	Stimulus/S  1	1	30336815	30336823	117	0	20	pips_l40_r400_500-8000.hdf5	right	left
3034.7482	1	Stimulus/S  1	1	30347482	30347490	117	1	40	pips_l40_r400_500-8000.hdf5	right	left
3035.8149	1	Stimulus/S  1	1	30358149	30358157	117	2	60	pips_l40_r400_500-8000.hdf5	right	left
3036.8815	1	Stimulus/S  1	1	30368815	30368823	117	3	70	pips_l40_r400_500-8000.hdf5	right	left
3037.9482	1	Stimulus/S  1	1	30379482	30379490	117	4	50	pips_l40_r400_500-8000.hdf5	right	left
3039.0149	1	Stimulus/S  1	1	30390149	30390157	117	5	30	pips_l40_r400_500-8000.hdf5	right	left
3040.0816	1	Stimulus/S  1	1	30400816	30400824	118	0	20	pips_l40_r400_500-8000.hdf5	right	left
3041.1269	1	Stimulus/S  1	1	30411269	30411277	118	1	40	pips_l40_r400_500-8000.hdf5	right	left
3042.1936	1	Stimulus/S  1	1	30421936	30421944	118	2	60	pips_l40_r400_500-8000.hdf5	right	left
3044.3163	1	Stimulus/S  1	1	30443163	30443171	118	4	50	pips_l40_r400_500-8000.hdf5	right	left
3045.383	1	Stimulus/S  1	1	30453830	30453838	118	5	30	pips_l40_r400_500-8000.hdf5	right	left
3046.4496	1	Stimulus/S  1	1	30464496	30464504	119	0	20	pips_l40_r400_500-8000.hdf5	right	left
3047.495	1	Stimulus/S  1	1	30474950	30474958	119	1	40	pips_l40_r400_500-8000.hdf5	right	left
3048.5617	1	Stimulus/S  1	1	30485617	30485625	119	2	60	pips_l40_r400_500-8000.hdf5	right	left
3049.607	1	Stimulus/S  1	1	30496070	30496078	119	3	70	pips_l40_r400_500-8000.hdf5	right	left
3050.6737	1	Stimulus/S  1	1	30506737	30506745	119	4	50	pips_l40_r400_500-8000.hdf5	right	left
3051.7297	1	Stimulus/S  1	1	30517297	30517305	119	5	30	pips_l40_r400_500-8000.hdf5	right	left
3052.775	1	Stimulus/S  1	1	30527750	30527758	0	0	20	pips_l40_r400_500-8000.hdf5	right	left
3053.831	1	Stimulus/S  1	1	30538310	30538318	0	1	40	pips_l40_r400_500-8000.hdf5	right	left
3054.8764	1	Stimulus/S  1	1	30548764	30548772	0	2	60	pips_l40_r400_500-8000.hdf5	right	left
3055.9324	1	Stimulus/S  1	1	30559324	30559332	0	3	70	pips_l40_r400_500-8000.hdf5	right	left
3056.9777	1	Stimulus/S  1	1	30569777	30569785	0	4	50	pips_l40_r400_500-8000.hdf5	right	left
3058.0231	1	Stimulus/S  1	1	30580231	30580239	0	5	30	pips_l40_r400_500-8000.hdf5	right	left
3059.0898	1	Stimulus/S  1	1	30590898	30590906	1	0	20	pips_l40_r400_500-8000.hdf5	right	left
3060.1458	1	Stimulus/S  1	1	30601458	30601466	1	1	40	pips_l40_r400_500-8000.hdf5	right	left
3061.2125	1	Stimulus/S  1	1	30612125	30612133	1	2	60	pips_l40_r400_500-8000.hdf5	right	left
3062.2578	1	Stimulus/S  1	1	30622578	30622586	1	3	70	pips_l40_r400_500-8000.hdf5	right	left
3063.3245	1	Stimulus/S  1	1	30633245	30633253	1	4	50	pips_l40_r400_500-8000.hdf5	right	left
3064.3911	1	Stimulus/S  1	1	30643911	30643919	1	5	30	pips_l40_r400_500-8000.hdf5	right	left
3065.4472	1	Stimulus/S  1	1	30654472	30654480	2	0	20	pips_l40_r400_500-8000.hdf5	right	left
3066.5138	1	Stimulus/S  1	1	30665138	30665146	2	1	40	pips_l40_r400_500-8000.hdf5	right	left
3067.5805	1	Stimulus/S  1	1	30675805	30675813	2	2	60	pips_l40_r400_500-8000.hdf5	right	left
3068.6472	1	Stimulus/S  1	1	30686472	30686480	2	3	70	pips_l40_r400_500-8000.hdf5	right	left
3069.7139	1	Stimulus/S  1	1	30697139	30697147	2	4	50	pips_l40_r400_500-8000.hdf5	right	left
3070.7805	1	Stimulus/S  1	1	30707805	30707813	2	5	30	pips_l40_r400_500-8000.hdf5	right	left
3071.8472	1	Stimulus/S  1	1	30718472	30718480	3	0	20	pips_l40_r400_500-8000.hdf5	right	left
3072.8926	1	Stimulus/S  1	1	30728926	30728934	3	1	40	pips_l40_r400_500-8000.hdf5	right	left
3073.9486	1	Stimulus/S  1	1	30739486	30739494	3	2	60	pips_l40_r400_500-8000.hdf5	right	left
3074.9939	1	Stimulus/S  1	1	30749939	30749947	3	3	70	pips_l40_r400_500-8000.hdf5	right	left
3076.0499	1	Stimulus/S  1	1	30760499	30760507	3	4	50	pips_l40_r400_500-8000.hdf5	right	left
