onset	duration	trial_type	value	sample	sample_corrected	token	run	level	stim_file	ear_ac	ear_bc
2821.4316	1	Stimulus/S  1	1	28214316	28214324	82	3	70	pips_40_500-8000.hdf5	both	none
2822.4876	1	Stimulus/S  1	1	28224876	28224884	82	4	50	pips_40_500-8000.hdf5	both	none
2823.533	1	Stimulus/S  1	1	28235330	28235338	82	5	30	pips_40_500-8000.hdf5	both	none
2824.589	1	Stimulus/S  1	1	28245890	28245898	83	0	20	pips_40_500-8000.hdf5	both	none
2825.6557	1	Stimulus/S  1	1	28256557	28256565	83	1	40	pips_40_500-8000.hdf5	both	none
2826.7223	1	Stimulus/S  1	1	28267223	28267231	83	2	60	pips_40_500-8000.hdf5	both	none
2827.789	1	Stimulus/S  1	1	28277890	28277898	83	3	70	pips_40_500-8000.hdf5	both	none
2828.8557	1	Stimulus/S  1	1	28288557	28288565	83	4	50	pips_40_500-8000.hdf5	both	none
2829.9224	1	Stimulus/S  1	1	28299224	28299232	83	5	30	pips_40_500-8000.hdf5	both	none
2830.989	1	Stimulus/S  1	1	28309890	28309898	84	0	20	pips_40_500-8000.hdf5	both	none
2832.0557	1	Stimulus/S  1	1	28320557	28320565	84	1	40	pips_40_500-8000.hdf5	both	none
2833.1224	1	Stimulus/S  1	1	28331224	28331232	84	2	60	pips_40_500-8000.hdf5	both	none
2834.1891	1	Stimulus/S  1	1	28341891	28341899	84	3	70	pips_40_500-8000.hdf5	both	none
2835.2344	1	Stimulus/S  1	1	28352344	28352352	84	4	50	pips_40_500-8000.hdf5	both	none
2836.3011	1	Stimulus/S  1	1	28363011	28363019	84	5	30	pips_40_500-8000.hdf5	both	none
2837.3464	1	Stimulus/S  1	1	28373464	28373472	85	0	20	pips_40_500-8000.hdf5	both	none
2838.4131	1	Stimulus/S  1	1	28384131	28384139	85	1	40	pips_40_500-8000.hdf5	both	none
2839.4691	1	Stimulus/S  1	1	28394691	28394699	85	2	60	pips_40_500-8000.hdf5	both	none
2840.5145	1	Stimulus/S  1	1	28405145	28405153	85	3	70	pips_40_500-8000.hdf5	both	none
2841.5705	1	Stimulus/S  1	1	28415705	28415713	85	4	50	pips_40_500-8000.hdf5	both	none
2842.6158	1	Stimulus/S  1	1	28426158	28426166	85	5	30	pips_40_500-8000.hdf5	both	none
2843.6718	1	Stimulus/S  1	1	28436718	28436726	86	0	20	pips_40_500-8000.hdf5	both	none
2844.7385	1	Stimulus/S  1	1	28447385	28447393	86	1	40	pips_40_500-8000.hdf5	both	none
2845.7839	1	Stimulus/S  1	1	28457839	28457847	86	2	60	pips_40_500-8000.hdf5	both	none
2846.8505	1	Stimulus/S  1	1	28468505	28468513	86	3	70	pips_40_500-8000.hdf5	both	none
2847.8959	1	Stimulus/S  1	1	28478959	28478967	86	4	50	pips_40_500-8000.hdf5	both	none
2848.9732	1	Stimulus/S  1	1	28489732	28489740	86	5	30	pips_40_500-8000.hdf5	both	none
2850.0399	1	Stimulus/S  1	1	28500399	28500407	87	0	20	pips_40_500-8000.hdf5	both	none
2851.1066	1	Stimulus/S  1	1	28511066	28511074	87	1	40	pips_40_500-8000.hdf5	both	none
2852.1733	1	Stimulus/S  1	1	28521733	28521741	87	2	60	pips_40_500-8000.hdf5	both	none
2853.2399	1	Stimulus/S  1	1	28532399	28532407	87	3	70	pips_40_500-8000.hdf5	both	none
2854.2959	1	Stimulus/S  1	1	28542959	28542967	87	4	50	pips_40_500-8000.hdf5	both	none
2855.3733	1	Stimulus/S  1	1	28553733	28553741	87	5	30	pips_40_500-8000.hdf5	both	none
2856.44	1	Stimulus/S  1	1	28564400	28564408	88	0	20	pips_40_500-8000.hdf5	both	none
2857.496	1	Stimulus/S  1	1	28574960	28574968	88	1	40	pips_40_500-8000.hdf5	both	none
2858.5733	1	Stimulus/S  1	1	28585733	28585741	88	2	60	pips_40_500-8000.hdf5	both	none
2859.64	1	Stimulus/S  1	1	28596400	28596408	88	3	70	pips_40_500-8000.hdf5	both	none
2860.696	1	Stimulus/S  1	1	28606960	28606968	88	4	50	pips_40_500-8000.hdf5	both	none
2861.7734	1	Stimulus/S  1	1	28617734	28617742	88	5	30	pips_40_500-8000.hdf5	both	none
2862.84	1	Stimulus/S  1	1	28628400	28628408	89	0	20	pips_40_500-8000.hdf5	both	none
2863.9067	1	Stimulus/S  1	1	28639067	28639075	89	1	40	pips_40_500-8000.hdf5	both	none
2864.9521	1	Stimulus/S  1	1	28649521	28649529	89	2	60	pips_40_500-8000.hdf5	both	none
2866.0187	1	Stimulus/S  1	1	28660187	28660195	89	3	70	pips_40_500-8000.hdf5	both	none
2867.0641	1	Stimulus/S  1	1	28670641	28670649	89	4	50	pips_40_500-8000.hdf5	both	none
2868.1308	1	Stimulus/S  1	1	28681308	28681316	89	5	30	pips_40_500-8000.hdf5	both	none
2869.1868	1	Stimulus/S  1	1	28691868	28691876	90	0	20	pips_40_500-8000.hdf5	both	none
2870.2321	1	Stimulus/S  1	1	28702321	28702329	90	1	40	pips_40_500-8000.hdf5	both	none
2871.2881	1	Stimulus/S  1	1	28712881	28712889	90	2	60	pips_40_500-8000.hdf5	both	none
2872.3335	1	Stimulus/S  1	1	28723335	28723343	90	3	70	pips_40_500-8000.hdf5	both	none
2873.3895	1	Stimulus/S  1	1	28733895	28733903	90	4	50	pips_40_500-8000.hdf5	both	none
2874.4348	1	Stimulus/S  1	1	28744348	28744356	90	5	30	pips_40_500-8000.hdf5	both	none
2875.4802	1	Stimulus/S  1	1	28754802	28754810	91	0	20	pips_40_500-8000.hdf5	both	none
2876.5468	1	Stimulus/S  1	1	28765468	28765476	91	1	40	pips_40_500-8000.hdf5	both	none
2877.6028	1	Stimulus/S  1	1	28776028	28776036	91	2	60	pips_40_500-8000.hdf5	both	none
2878.6695	1	Stimulus/S  1	1	28786695	28786703	91	3	70	pips_40_500-8000.hdf5	both	none
2879.7149	1	Stimulus/S  1	1	28797149	28797157	91	4	50	pips_40_500-8000.hdf5	both	none
2880.7815	1	Stimulus/S  1	1	28807815	28807823	91	5	30	pips_40_500-8000.hdf5	both	none
2881.8482	1	Stimulus/S  1	1	28818482	28818490	92	0	20	pips_40_500-8000.hdf5	both	none
2882.9149	1	Stimulus/S  1	1	28829149	28829157	92	1	40	pips_40_500-8000.hdf5	both	none
2883.9816	1	Stimulus/S  1	1	28839816	28839824	92	2	60	pips_40_500-8000.hdf5	both	none
2885.0483	1	Stimulus/S  1	1	28850483	28850491	92	3	70	pips_40_500-8000.hdf5	both	none
2886.1149	1	Stimulus/S  1	1	28861149	28861157	92	4	50	pips_40_500-8000.hdf5	both	none
2887.1709	1	Stimulus/S  1	1	28871709	28871717	92	5	30	pips_40_500-8000.hdf5	both	none
2888.2376	1	Stimulus/S  1	1	28882376	28882384	93	0	20	pips_40_500-8000.hdf5	both	none
2889.3043	1	Stimulus/S  1	1	28893043	28893051	93	1	40	pips_40_500-8000.hdf5	both	none
2890.3496	1	Stimulus/S  1	1	28903496	28903504	93	2	60	pips_40_500-8000.hdf5	both	none
2891.4057	1	Stimulus/S  1	1	28914057	28914065	93	3	70	pips_40_500-8000.hdf5	both	none
2892.451	1	Stimulus/S  1	1	28924510	28924518	93	4	50	pips_40_500-8000.hdf5	both	none
2893.4963	1	Stimulus/S  1	1	28934963	28934971	93	5	30	pips_40_500-8000.hdf5	both	none
2894.5523	1	Stimulus/S  1	1	28945523	28945531	94	0	20	pips_40_500-8000.hdf5	both	none
2895.5977	1	Stimulus/S  1	1	28955977	28955985	94	1	40	pips_40_500-8000.hdf5	both	none
2896.6537	1	Stimulus/S  1	1	28966537	28966545	94	2	60	pips_40_500-8000.hdf5	both	none
2897.699	1	Stimulus/S  1	1	28976990	28976998	94	3	70	pips_40_500-8000.hdf5	both	none
2898.7657	1	Stimulus/S  1	1	28987657	28987665	94	4	50	pips_40_500-8000.hdf5	both	none
2899.8217	1	Stimulus/S  1	1	28998217	28998225	94	5	30	pips_40_500-8000.hdf5	both	none
2900.8884	1	Stimulus/S  1	1	29008884	29008892	95	0	20	pips_40_500-8000.hdf5	both	none
2901.9338	1	Stimulus/S  1	1	29019338	29019346	95	1	40	pips_40_500-8000.hdf5	both	none
2903.0004	1	Stimulus/S  1	1	29030004	29030012	95	2	60	pips_40_500-8000.hdf5	both	none
2904.0671	1	Stimulus/S  1	1	29040671	29040679	95	3	70	pips_40_500-8000.hdf5	both	none
2905.1338	1	Stimulus/S  1	1	29051338	29051346	95	4	50	pips_40_500-8000.hdf5	both	none
2906.2005	1	Stimulus/S  1	1	29062005	29062013	95	5	30	pips_40_500-8000.hdf5	both	none
2907.2671	1	Stimulus/S  1	1	29072671	29072679	96	0	20	pips_40_500-8000.hdf5	both	none
2908.3338	1	Stimulus/S  1	1	29083338	29083346	96	1	40	pips_40_500-8000.hdf5	both	none
2909.4005	1	Stimulus/S  1	1	29094005	29094013	96	2	60	pips_40_500-8000.hdf5	both	none
2910.4672	1	Stimulus/S  1	1	29104672	29104680	96	3	70	pips_40_500-8000.hdf5	both	none
2911.5339	1	Stimulus/S  1	1	29115339	29115347	96	4	50	pips_40_500-8000.hdf5	both	none
2912.5899	1	Stimulus/S  1	1	29125899	29125907	96	5	30	pips_40_500-8000.hdf5	both	none
2913.6565	1	Stimulus/S  1	1	29136565	29136573	97	0	20	pips_40_500-8000.hdf5	both	none
2914.7019	1	Stimulus/S  1	1	29147019	29147027	97	1	40	pips_40_500-8000.hdf5	both	none
2915.7472	1	Stimulus/S  1	1	29157472	29157480	97	2	60	pips_40_500-8000.hdf5	both	none
2916.8032	1	Stimulus/S  1	1	29168032	29168040	97	3	70	pips_40_500-8000.hdf5	both	none
2917.8486	1	Stimulus/S  1	1	29178486	29178494	97	4	50	pips_40_500-8000.hdf5	both	none
2918.9046	1	Stimulus/S  1	1	29189046	29189054	97	5	30	pips_40_500-8000.hdf5	both	none
2919.9499	1	Stimulus/S  1	1	29199499	29199507	98	0	20	pips_40_500-8000.hdf5	both	none
2921.0059	1	Stimulus/S  1	1	29210059	29210067	98	1	40	pips_40_500-8000.hdf5	both	none
2922.0513	1	Stimulus/S  1	1	29220513	29220521	98	2	60	pips_40_500-8000.hdf5	both	none
2923.1073	1	Stimulus/S  1	1	29231073	29231081	98	3	70	pips_40_500-8000.hdf5	both	none
2924.1526	1	Stimulus/S  1	1	29241526	29241534	98	4	50	pips_40_500-8000.hdf5	both	none
2925.2193	1	Stimulus/S  1	1	29252193	29252201	98	5	30	pips_40_500-8000.hdf5	both	none
2926.286	1	Stimulus/S  1	1	29262860	29262868	99	0	20	pips_40_500-8000.hdf5	both	none
2927.3527	1	Stimulus/S  1	1	29273527	29273535	99	1	40	pips_40_500-8000.hdf5	both	none
2928.4194	1	Stimulus/S  1	1	29284194	29284202	99	2	60	pips_40_500-8000.hdf5	both	none
2929.486	1	Stimulus/S  1	1	29294860	29294868	99	3	70	pips_40_500-8000.hdf5	both	none
2930.5527	1	Stimulus/S  1	1	29305527	29305535	99	4	50	pips_40_500-8000.hdf5	both	none
2931.6194	1	Stimulus/S  1	1	29316194	29316202	99	5	30	pips_40_500-8000.hdf5	both	none
2932.6861	1	Stimulus/S  1	1	29326861	29326869	100	0	20	pips_40_500-8000.hdf5	both	none
2933.7527	1	Stimulus/S  1	1	29337527	29337535	100	1	40	pips_40_500-8000.hdf5	both	none
2934.7981	1	Stimulus/S  1	1	29347981	29347989	100	2	60	pips_40_500-8000.hdf5	both	none
2935.8648	1	Stimulus/S  1	1	29358648	29358656	100	3	70	pips_40_500-8000.hdf5	both	none
2936.9208	1	Stimulus/S  1	1	29369208	29369216	100	4	50	pips_40_500-8000.hdf5	both	none
2937.9874	1	Stimulus/S  1	1	29379874	29379882	100	5	30	pips_40_500-8000.hdf5	both	none
2939.0328	1	Stimulus/S  1	1	29390328	29390336	101	0	20	pips_40_500-8000.hdf5	both	none
2940.0888	1	Stimulus/S  1	1	29400888	29400896	101	1	40	pips_40_500-8000.hdf5	both	none
2941.1341	1	Stimulus/S  1	1	29411341	29411349	101	2	60	pips_40_500-8000.hdf5	both	none
2942.1902	1	Stimulus/S  1	1	29421902	29421910	101	3	70	pips_40_500-8000.hdf5	both	none
2943.2355	1	Stimulus/S  1	1	29432355	29432363	101	4	50	pips_40_500-8000.hdf5	both	none
2944.2808	1	Stimulus/S  1	1	29442808	29442816	101	5	30	pips_40_500-8000.hdf5	both	none
2945.3369	1	Stimulus/S  1	1	29453369	29453377	102	0	20	pips_40_500-8000.hdf5	both	none
2946.4035	1	Stimulus/S  1	1	29464035	29464043	102	1	40	pips_40_500-8000.hdf5	both	none
2947.4489	1	Stimulus/S  1	1	29474489	29474497	102	2	60	pips_40_500-8000.hdf5	both	none
2948.5156	1	Stimulus/S  1	1	29485156	29485164	102	3	70	pips_40_500-8000.hdf5	both	none
2949.5716	1	Stimulus/S  1	1	29495716	29495724	102	4	50	pips_40_500-8000.hdf5	both	none
2950.6382	1	Stimulus/S  1	1	29506382	29506390	102	5	30	pips_40_500-8000.hdf5	both	none
2951.7049	1	Stimulus/S  1	1	29517049	29517057	103	0	20	pips_40_500-8000.hdf5	both	none
2952.7716	1	Stimulus/S  1	1	29527716	29527724	103	1	40	pips_40_500-8000.hdf5	both	none
2953.8383	1	Stimulus/S  1	1	29538383	29538391	103	2	60	pips_40_500-8000.hdf5	both	none
2954.905	1	Stimulus/S  1	1	29549050	29549058	103	3	70	pips_40_500-8000.hdf5	both	none
2955.9716	1	Stimulus/S  1	1	29559716	29559724	103	4	50	pips_40_500-8000.hdf5	both	none
2957.0383	1	Stimulus/S  1	1	29570383	29570391	103	5	30	pips_40_500-8000.hdf5	both	none
2958.105	1	Stimulus/S  1	1	29581050	29581058	104	0	20	pips_40_500-8000.hdf5	both	none
2959.1717	1	Stimulus/S  1	1	29591717	29591725	104	1	40	pips_40_500-8000.hdf5	both	none
2960.2383	1	Stimulus/S  1	1	29602383	29602391	104	2	60	pips_40_500-8000.hdf5	both	none
2961.305	1	Stimulus/S  1	1	29613050	29613058	104	3	70	pips_40_500-8000.hdf5	both	none
2962.3717	1	Stimulus/S  1	1	29623717	29623725	104	4	50	pips_40_500-8000.hdf5	both	none
2963.417	1	Stimulus/S  1	1	29634170	29634178	104	5	30	pips_40_500-8000.hdf5	both	none
2964.4837	1	Stimulus/S  1	1	29644837	29644845	105	0	20	pips_40_500-8000.hdf5	both	none
2965.5397	1	Stimulus/S  1	1	29655397	29655405	105	1	40	pips_40_500-8000.hdf5	both	none
2966.6064	1	Stimulus/S  1	1	29666064	29666072	105	2	60	pips_40_500-8000.hdf5	both	none
2967.6517	1	Stimulus/S  1	1	29676517	29676525	105	3	70	pips_40_500-8000.hdf5	both	none
2968.7078	1	Stimulus/S  1	1	29687078	29687086	105	4	50	pips_40_500-8000.hdf5	both	none
2969.7531	1	Stimulus/S  1	1	29697531	29697539	105	5	30	pips_40_500-8000.hdf5	both	none
2970.7984	1	Stimulus/S  1	1	29707984	29707992	106	0	20	pips_40_500-8000.hdf5	both	none
2971.8545	1	Stimulus/S  1	1	29718545	29718553	106	1	40	pips_40_500-8000.hdf5	both	none
2972.8998	1	Stimulus/S  1	1	29728998	29729006	106	2	60	pips_40_500-8000.hdf5	both	none
2973.9558	1	Stimulus/S  1	1	29739558	29739566	106	3	70	pips_40_500-8000.hdf5	both	none
2975.0225	1	Stimulus/S  1	1	29750225	29750233	106	4	50	pips_40_500-8000.hdf5	both	none
2976.0678	1	Stimulus/S  1	1	29760678	29760686	106	5	30	pips_40_500-8000.hdf5	both	none
2977.1345	1	Stimulus/S  1	1	29771345	29771353	107	0	20	pips_40_500-8000.hdf5	both	none
2978.1905	1	Stimulus/S  1	1	29781905	29781913	107	1	40	pips_40_500-8000.hdf5	both	none
2979.2572	1	Stimulus/S  1	1	29792572	29792580	107	2	60	pips_40_500-8000.hdf5	both	none
2980.3239	1	Stimulus/S  1	1	29803239	29803247	107	3	70	pips_40_500-8000.hdf5	both	none
2981.3905	1	Stimulus/S  1	1	29813905	29813913	107	4	50	pips_40_500-8000.hdf5	both	none
2982.4572	1	Stimulus/S  1	1	29824572	29824580	107	5	30	pips_40_500-8000.hdf5	both	none
2983.5239	1	Stimulus/S  1	1	29835239	29835247	108	0	20	pips_40_500-8000.hdf5	both	none
2984.5906	1	Stimulus/S  1	1	29845906	29845914	108	1	40	pips_40_500-8000.hdf5	both	none
2985.6573	1	Stimulus/S  1	1	29856573	29856581	108	2	60	pips_40_500-8000.hdf5	both	none
2986.7239	1	Stimulus/S  1	1	29867239	29867247	108	3	70	pips_40_500-8000.hdf5	both	none
2987.7906	1	Stimulus/S  1	1	29877906	29877914	108	4	50	pips_40_500-8000.hdf5	both	none
2988.836	1	Stimulus/S  1	1	29888360	29888368	108	5	30	pips_40_500-8000.hdf5	both	none
2989.9026	1	Stimulus/S  1	1	29899026	29899034	109	0	20	pips_40_500-8000.hdf5	both	none
2990.948	1	Stimulus/S  1	1	29909480	29909488	109	1	40	pips_40_500-8000.hdf5	both	none
2992.0253	1	Stimulus/S  1	1	29920253	29920261	109	2	60	pips_40_500-8000.hdf5	both	none
2993.0707	1	Stimulus/S  1	1	29930707	29930715	109	3	70	pips_40_500-8000.hdf5	both	none
2994.116	1	Stimulus/S  1	1	29941160	29941168	109	4	50	pips_40_500-8000.hdf5	both	none
2995.172	1	Stimulus/S  1	1	29951720	29951728	109	5	30	pips_40_500-8000.hdf5	both	none
2996.2174	1	Stimulus/S  1	1	29962174	29962182	110	0	20	pips_40_500-8000.hdf5	both	none
2997.2734	1	Stimulus/S  1	1	29972734	29972742	110	1	40	pips_40_500-8000.hdf5	both	none
2998.3187	1	Stimulus/S  1	1	29983187	29983195	110	2	60	pips_40_500-8000.hdf5	both	none
2999.3747	1	Stimulus/S  1	1	29993747	29993755	110	3	70	pips_40_500-8000.hdf5	both	none
3000.4201	1	Stimulus/S  1	1	30004201	30004209	110	4	50	pips_40_500-8000.hdf5	both	none
3001.4654	1	Stimulus/S  1	1	30014654	30014662	110	5	30	pips_40_500-8000.hdf5	both	none
3002.5321	1	Stimulus/S  1	1	30025321	30025329	111	0	20	pips_40_500-8000.hdf5	both	none
3003.5881	1	Stimulus/S  1	1	30035881	30035889	111	1	40	pips_40_500-8000.hdf5	both	none
3004.6548	1	Stimulus/S  1	1	30046548	30046556	111	2	60	pips_40_500-8000.hdf5	both	none
3005.7001	1	Stimulus/S  1	1	30057001	30057009	111	3	70	pips_40_500-8000.hdf5	both	none
3006.7668	1	Stimulus/S  1	1	30067668	30067676	111	4	50	pips_40_500-8000.hdf5	both	none
3007.8335	1	Stimulus/S  1	1	30078335	30078343	111	5	30	pips_40_500-8000.hdf5	both	none
3008.9002	1	Stimulus/S  1	1	30089002	30089010	112	0	20	pips_40_500-8000.hdf5	both	none
3009.9668	1	Stimulus/S  1	1	30099668	30099676	112	1	40	pips_40_500-8000.hdf5	both	none
3011.0335	1	Stimulus/S  1	1	30110335	30110343	112	2	60	pips_40_500-8000.hdf5	both	none
3012.1002	1	Stimulus/S  1	1	30121002	30121010	112	3	70	pips_40_500-8000.hdf5	both	none
3013.1669	1	Stimulus/S  1	1	30131669	30131677	112	4	50	pips_40_500-8000.hdf5	both	none
3014.2335	1	Stimulus/S  1	1	30142335	30142343	112	5	30	pips_40_500-8000.hdf5	both	none
3015.3002	1	Stimulus/S  1	1	30153002	30153010	113	0	20	pips_40_500-8000.hdf5	both	none
3016.3562	1	Stimulus/S  1	1	30163562	30163570	113	1	40	pips_40_500-8000.hdf5	both	none
3017.4229	1	Stimulus/S  1	1	30174229	30174237	113	2	60	pips_40_500-8000.hdf5	both	none
3018.4683	1	Stimulus/S  1	1	30184683	30184691	113	3	70	pips_40_500-8000.hdf5	both	none
3019.5349	1	Stimulus/S  1	1	30195349	30195357	113	4	50	pips_40_500-8000.hdf5	both	none
3020.6016	1	Stimulus/S  1	1	30206016	30206024	113	5	30	pips_40_500-8000.hdf5	both	none
3021.6576	1	Stimulus/S  1	1	30216576	30216584	114	0	20	pips_40_500-8000.hdf5	both	none
3022.703	1	Stimulus/S  1	1	30227030	30227038	114	1	40	pips_40_500-8000.hdf5	both	none
3023.759	1	Stimulus/S  1	1	30237590	30237598	114	2	60	pips_40_500-8000.hdf5	both	none
3024.8043	1	Stimulus/S  1	1	30248043	30248051	114	3	70	pips_40_500-8000.hdf5	both	none
3025.8497	1	Stimulus/S  1	1	30258497	30258505	114	4	50	pips_40_500-8000.hdf5	both	none
3026.9057	1	Stimulus/S  1	1	30269057	30269065	114	5	30	pips_40_500-8000.hdf5	both	none
3027.951	1	Stimulus/S  1	1	30279510	30279518	115	0	20	pips_40_500-8000.hdf5	both	none
3029.007	1	Stimulus/S  1	1	30290070	30290078	115	1	40	pips_40_500-8000.hdf5	both	none
3030.0737	1	Stimulus/S  1	1	30300737	30300745	115	2	60	pips_40_500-8000.hdf5	both	none
3031.119	1	Stimulus/S  1	1	30311190	30311198	115	3	70	pips_40_500-8000.hdf5	both	none
3032.1751	1	Stimulus/S  1	1	30321751	30321759	115	4	50	pips_40_500-8000.hdf5	both	none
3033.2204	1	Stimulus/S  1	1	30332204	30332212	115	5	30	pips_40_500-8000.hdf5	both	none
3034.2657	1	Stimulus/S  1	1	30342657	30342665	116	0	20	pips_40_500-8000.hdf5	both	none
3035.3218	1	Stimulus/S  1	1	30353218	30353226	116	1	40	pips_40_500-8000.hdf5	both	none
3036.3671	1	Stimulus/S  1	1	30363671	30363679	116	2	60	pips_40_500-8000.hdf5	both	none
3037.4231	1	Stimulus/S  1	1	30374231	30374239	116	3	70	pips_40_500-8000.hdf5	both	none
3038.4685	1	Stimulus/S  1	1	30384685	30384693	116	4	50	pips_40_500-8000.hdf5	both	none
3039.5245	1	Stimulus/S  1	1	30395245	30395253	116	5	30	pips_40_500-8000.hdf5	both	none
3040.5698	1	Stimulus/S  1	1	30405698	30405706	117	0	20	pips_40_500-8000.hdf5	both	none
3041.6258	1	Stimulus/S  1	1	30416258	30416266	117	1	40	pips_40_500-8000.hdf5	both	none
3042.6712	1	Stimulus/S  1	1	30426712	30426720	117	2	60	pips_40_500-8000.hdf5	both	none
3043.7165	1	Stimulus/S  1	1	30437165	30437173	117	3	70	pips_40_500-8000.hdf5	both	none
3044.7725	1	Stimulus/S  1	1	30447725	30447733	117	4	50	pips_40_500-8000.hdf5	both	none
3045.8179	1	Stimulus/S  1	1	30458179	30458187	117	5	30	pips_40_500-8000.hdf5	both	none
3046.8845	1	Stimulus/S  1	1	30468845	30468853	118	0	20	pips_40_500-8000.hdf5	both	none
3047.9512	1	Stimulus/S  1	1	30479512	30479520	118	1	40	pips_40_500-8000.hdf5	both	none
3049.0072	1	Stimulus/S  1	1	30490072	30490080	118	2	60	pips_40_500-8000.hdf5	both	none
3050.0739	1	Stimulus/S  1	1	30500739	30500747	118	3	70	pips_40_500-8000.hdf5	both	none
3051.1192	1	Stimulus/S  1	1	30511192	30511200	118	4	50	pips_40_500-8000.hdf5	both	none
3052.1859	1	Stimulus/S  1	1	30521859	30521867	118	5	30	pips_40_500-8000.hdf5	both	none
3053.2526	1	Stimulus/S  1	1	30532526	30532534	119	0	20	pips_40_500-8000.hdf5	both	none
3054.3193	1	Stimulus/S  1	1	30543193	30543201	119	1	40	pips_40_500-8000.hdf5	both	none
3055.386	1	Stimulus/S  1	1	30553860	30553868	119	2	60	pips_40_500-8000.hdf5	both	none
3056.4526	1	Stimulus/S  1	1	30564526	30564534	119	3	70	pips_40_500-8000.hdf5	both	none
3057.5193	1	Stimulus/S  1	1	30575193	30575201	119	4	50	pips_40_500-8000.hdf5	both	none
3058.586	1	Stimulus/S  1	1	30585860	30585868	119	5	30	pips_40_500-8000.hdf5	both	none
3059.6527	1	Stimulus/S  1	1	30596527	30596535	0	0	20	pips_40_500-8000.hdf5	both	none
3060.7087	1	Stimulus/S  1	1	30607087	30607095	0	1	40	pips_40_500-8000.hdf5	both	none
3061.754	1	Stimulus/S  1	1	30617540	30617548	0	2	60	pips_40_500-8000.hdf5	both	none
3062.81	1	Stimulus/S  1	1	30628100	30628108	0	3	70	pips_40_500-8000.hdf5	both	none
3063.8554	1	Stimulus/S  1	1	30638554	30638562	0	4	50	pips_40_500-8000.hdf5	both	none
3064.9007	1	Stimulus/S  1	1	30649007	30649015	0	5	30	pips_40_500-8000.hdf5	both	none
3065.9674	1	Stimulus/S  1	1	30659674	30659682	1	0	20	pips_40_500-8000.hdf5	both	none
3067.0234	1	Stimulus/S  1	1	30670234	30670242	1	1	40	pips_40_500-8000.hdf5	both	none
3068.0687	1	Stimulus/S  1	1	30680687	30680695	1	2	60	pips_40_500-8000.hdf5	both	none
3069.1248	1	Stimulus/S  1	1	30691248	30691256	1	3	70	pips_40_500-8000.hdf5	both	none
3070.1701	1	Stimulus/S  1	1	30701701	30701709	1	4	50	pips_40_500-8000.hdf5	both	none
3071.2261	1	Stimulus/S  1	1	30712261	30712269	1	5	30	pips_40_500-8000.hdf5	both	none
3072.2715	1	Stimulus/S  1	1	30722715	30722723	2	0	20	pips_40_500-8000.hdf5	both	none
3073.3168	1	Stimulus/S  1	1	30733168	30733176	2	1	40	pips_40_500-8000.hdf5	both	none
3074.3728	1	Stimulus/S  1	1	30743728	30743736	2	2	60	pips_40_500-8000.hdf5	both	none
3075.4182	1	Stimulus/S  1	1	30754182	30754190	2	3	70	pips_40_500-8000.hdf5	both	none
3076.4742	1	Stimulus/S  1	1	30764742	30764750	2	4	50	pips_40_500-8000.hdf5	both	none
3077.5195	1	Stimulus/S  1	1	30775195	30775203	2	5	30	pips_40_500-8000.hdf5	both	none
3078.5755	1	Stimulus/S  1	1	30785755	30785763	3	0	20	pips_40_500-8000.hdf5	both	none
3079.6209	1	Stimulus/S  1	1	30796209	30796217	3	1	40	pips_40_500-8000.hdf5	both	none
3080.6769	1	Stimulus/S  1	1	30806769	30806777	3	2	60	pips_40_500-8000.hdf5	both	none
3081.7222	1	Stimulus/S  1	1	30817222	30817230	3	3	70	pips_40_500-8000.hdf5	both	none
3082.7676	1	Stimulus/S  1	1	30827676	30827684	3	4	50	pips_40_500-8000.hdf5	both	none
3083.8236	1	Stimulus/S  1	1	30838236	30838244	3	5	30	pips_40_500-8000.hdf5	both	none
3084.8689	1	Stimulus/S  1	1	30848689	30848697	4	0	20	pips_40_500-8000.hdf5	both	none
3085.9249	1	Stimulus/S  1	1	30859249	30859257	4	1	40	pips_40_500-8000.hdf5	both	none
3086.9916	1	Stimulus/S  1	1	30869916	30869924	4	2	60	pips_40_500-8000.hdf5	both	none
3088.0369	1	Stimulus/S  1	1	30880369	30880377	4	3	70	pips_40_500-8000.hdf5	both	none
3089.1036	1	Stimulus/S  1	1	30891036	30891044	4	4	50	pips_40_500-8000.hdf5	both	none
3090.1703	1	Stimulus/S  1	1	30901703	30901711	4	5	30	pips_40_500-8000.hdf5	both	none
3091.2263	1	Stimulus/S  1	1	30912263	30912271	5	0	20	pips_40_500-8000.hdf5	both	none
3092.2717	1	Stimulus/S  1	1	30922717	30922725	5	1	40	pips_40_500-8000.hdf5	both	none
3093.317	1	Stimulus/S  1	1	30933170	30933178	5	2	60	pips_40_500-8000.hdf5	both	none
3094.373	1	Stimulus/S  1	1	30943730	30943738	5	3	70	pips_40_500-8000.hdf5	both	none
3095.4184	1	Stimulus/S  1	1	30954184	30954192	5	4	50	pips_40_500-8000.hdf5	both	none
3096.4744	1	Stimulus/S  1	1	30964744	30964752	5	5	30	pips_40_500-8000.hdf5	both	none
3097.5197	1	Stimulus/S  1	1	30975197	30975205	6	0	20	pips_40_500-8000.hdf5	both	none
3098.5757	1	Stimulus/S  1	1	30985757	30985765	6	1	40	pips_40_500-8000.hdf5	both	none
