onset	duration	trial_type	value	sample	sample_corrected	token	run	level	stim_file	ear_ac	ear_bc
2894.9651	1	Stimulus/S  1	1	28949651	28949659	94	0	20	pips_l40_r400_500-8000.hdf5	right	left
2896.0318	1	Stimulus/S  1	1	28960318	28960326	94	1	40	pips_l40_r400_500-8000.hdf5	right	left
2897.0878	1	Stimulus/S  1	1	28970878	28970886	94	2	60	pips_l40_r400_500-8000.hdf5	right	left
2898.1331	1	Stimulus/S  1	1	28981331	28981339	94	3	70	pips_l40_r400_500-8000.hdf5	right	left
2899.1785	1	Stimulus/S  1	1	28991785	28991793	94	4	50	pips_l40_r400_500-8000.hdf5	right	left
2900.2345	1	Stimulus/S  1	1	29002345	29002353	94	5	30	pips_l40_r400_500-8000.hdf5	right	left
2901.2798	1	Stimulus/S  1	1	29012798	29012806	95	0	20	pips_l40_r400_500-8000.hdf5	right	left
2902.3465	1	Stimulus/S  1	1	29023465	29023473	95	1	40	pips_l40_r400_500-8000.hdf5	right	left
2903.4025	1	Stimulus/S  1	1	29034025	29034033	95	2	60	pips_l40_r400_500-8000.hdf5	right	left
2904.4692	1	Stimulus/S  1	1	29044692	29044700	95	3	70	pips_l40_r400_500-8000.hdf5	right	left
2905.5145	1	Stimulus/S  1	1	29055145	29055153	95	4	50	pips_l40_r400_500-8000.hdf5	right	left
2906.5812	1	Stimulus/S  1	1	29065812	29065820	95	5	30	pips_l40_r400_500-8000.hdf5	right	left
2907.6479	1	Stimulus/S  1	1	29076479	29076487	96	0	20	pips_l40_r400_500-8000.hdf5	right	left
2908.7146	1	Stimulus/S  1	1	29087146	29087154	96	1	40	pips_l40_r400_500-8000.hdf5	right	left
2909.7812	1	Stimulus/S  1	1	29097812	29097820	96	2	60	pips_l40_r400_500-8000.hdf5	right	left
2910.8479	1	Stimulus/S  1	1	29108479	29108487	96	3	70	pips_l40_r400_500-8000.hdf5	right	left
2911.9146	1	Stimulus/S  1	1	29119146	29119154	96	4	50	pips_l40_r400_500-8000.hdf5	right	left
2912.9706	1	Stimulus/S  1	1	29129706	29129714	96	5	30	pips_l40_r400_500-8000.hdf5	right	left
2914.0373	1	Stimulus/S  1	1	29140373	29140381	97	0	20	pips_l40_r400_500-8000.hdf5	right	left
2915.0826	1	Stimulus/S  1	1	29150826	29150834	97	1	40	pips_l40_r400_500-8000.hdf5	right	left
2916.1493	1	Stimulus/S  1	1	29161493	29161501	97	2	60	pips_l40_r400_500-8000.hdf5	right	left
2917.2053	1	Stimulus/S  1	1	29172053	29172061	97	3	70	pips_l40_r400_500-8000.hdf5	right	left
2918.2507	1	Stimulus/S  1	1	29182507	29182515	97	4	50	pips_l40_r400_500-8000.hdf5	right	left
2919.296	1	Stimulus/S  1	1	29192960	29192968	97	5	30	pips_l40_r400_500-8000.hdf5	right	left
2920.352	1	Stimulus/S  1	1	29203520	29203528	98	0	20	pips_l40_r400_500-8000.hdf5	right	left
2921.3974	1	Stimulus/S  1	1	29213974	29213982	98	1	40	pips_l40_r400_500-8000.hdf5	right	left
2922.464	1	Stimulus/S  1	1	29224640	29224648	98	2	60	pips_l40_r400_500-8000.hdf5	right	left
2923.52	1	Stimulus/S  1	1	29235200	29235208	98	3	70	pips_l40_r400_500-8000.hdf5	right	left
2924.5867	1	Stimulus/S  1	1	29245867	29245875	98	4	50	pips_l40_r400_500-8000.hdf5	right	left
2925.6321	1	Stimulus/S  1	1	29256321	29256329	98	5	30	pips_l40_r400_500-8000.hdf5	right	left
2926.6987	1	Stimulus/S  1	1	29266987	29266995	99	0	20	pips_l40_r400_500-8000.hdf5	right	left
2927.7654	1	Stimulus/S  1	1	29277654	29277662	99	1	40	pips_l40_r400_500-8000.hdf5	right	left
2928.8321	1	Stimulus/S  1	1	29288321	29288329	99	2	60	pips_l40_r400_500-8000.hdf5	right	left
2929.8988	1	Stimulus/S  1	1	29298988	29298996	99	3	70	pips_l40_r400_500-8000.hdf5	right	left
2930.9655	1	Stimulus/S  1	1	29309655	29309663	99	4	50	pips_l40_r400_500-8000.hdf5	right	left
2932.0321	1	Stimulus/S  1	1	29320321	29320329	99	5	30	pips_l40_r400_500-8000.hdf5	right	left
2933.0881	1	Stimulus/S  1	1	29330881	29330889	100	0	20	pips_l40_r400_500-8000.hdf5	right	left
2934.1548	1	Stimulus/S  1	1	29341548	29341556	100	1	40	pips_l40_r400_500-8000.hdf5	right	left
2935.2002	1	Stimulus/S  1	1	29352002	29352010	100	2	60	pips_l40_r400_500-8000.hdf5	right	left
2936.2668	1	Stimulus/S  1	1	29362668	29362676	100	3	70	pips_l40_r400_500-8000.hdf5	right	left
2937.3122	1	Stimulus/S  1	1	29373122	29373130	100	4	50	pips_l40_r400_500-8000.hdf5	right	left
2938.3682	1	Stimulus/S  1	1	29383682	29383690	100	5	30	pips_l40_r400_500-8000.hdf5	right	left
2939.4135	1	Stimulus/S  1	1	29394135	29394143	101	0	20	pips_l40_r400_500-8000.hdf5	right	left
2940.4695	1	Stimulus/S  1	1	29404695	29404703	101	1	40	pips_l40_r400_500-8000.hdf5	right	left
2941.5149	1	Stimulus/S  1	1	29415149	29415157	101	2	60	pips_l40_r400_500-8000.hdf5	right	left
2942.5816	1	Stimulus/S  1	1	29425816	29425824	101	3	70	pips_l40_r400_500-8000.hdf5	right	left
2943.6376	1	Stimulus/S  1	1	29436376	29436384	101	4	50	pips_l40_r400_500-8000.hdf5	right	left
2944.7043	1	Stimulus/S  1	1	29447043	29447051	101	5	30	pips_l40_r400_500-8000.hdf5	right	left
2945.7496	1	Stimulus/S  1	1	29457496	29457504	102	0	20	pips_l40_r400_500-8000.hdf5	right	left
2946.8163	1	Stimulus/S  1	1	29468163	29468171	102	1	40	pips_l40_r400_500-8000.hdf5	right	left
2947.883	1	Stimulus/S  1	1	29478830	29478838	102	2	60	pips_l40_r400_500-8000.hdf5	right	left
2948.9496	1	Stimulus/S  1	1	29489496	29489504	102	3	70	pips_l40_r400_500-8000.hdf5	right	left
2950.0163	1	Stimulus/S  1	1	29500163	29500171	102	4	50	pips_l40_r400_500-8000.hdf5	right	left
2951.083	1	Stimulus/S  1	1	29510830	29510838	102	5	30	pips_l40_r400_500-8000.hdf5	right	left
2952.1497	1	Stimulus/S  1	1	29521497	29521505	103	0	20	pips_l40_r400_500-8000.hdf5	right	left
2953.2057	1	Stimulus/S  1	1	29532057	29532065	103	1	40	pips_l40_r400_500-8000.hdf5	right	left
2954.2724	1	Stimulus/S  1	1	29542724	29542732	103	2	60	pips_l40_r400_500-8000.hdf5	right	left
2955.3177	1	Stimulus/S  1	1	29553177	29553185	103	3	70	pips_l40_r400_500-8000.hdf5	right	left
2956.3844	1	Stimulus/S  1	1	29563844	29563852	103	4	50	pips_l40_r400_500-8000.hdf5	right	left
2957.4297	1	Stimulus/S  1	1	29574297	29574305	103	5	30	pips_l40_r400_500-8000.hdf5	right	left
2958.4857	1	Stimulus/S  1	1	29584857	29584865	104	0	20	pips_l40_r400_500-8000.hdf5	right	left
2959.5311	1	Stimulus/S  1	1	29595311	29595319	104	1	40	pips_l40_r400_500-8000.hdf5	right	left
2960.5871	1	Stimulus/S  1	1	29605871	29605879	104	2	60	pips_l40_r400_500-8000.hdf5	right	left
2961.6324	1	Stimulus/S  1	1	29616324	29616332	104	3	70	pips_l40_r400_500-8000.hdf5	right	left
2962.6991	1	Stimulus/S  1	1	29626991	29626999	104	4	50	pips_l40_r400_500-8000.hdf5	right	left
2963.7551	1	Stimulus/S  1	1	29637551	29637559	104	5	30	pips_l40_r400_500-8000.hdf5	right	left
2964.8218	1	Stimulus/S  1	1	29648218	29648226	105	0	20	pips_l40_r400_500-8000.hdf5	right	left
2965.8671	1	Stimulus/S  1	1	29658671	29658679	105	1	40	pips_l40_r400_500-8000.hdf5	right	left
2966.9338	1	Stimulus/S  1	1	29669338	29669346	105	2	60	pips_l40_r400_500-8000.hdf5	right	left
2968.0005	1	Stimulus/S  1	1	29680005	29680013	105	3	70	pips_l40_r400_500-8000.hdf5	right	left
2969.0672	1	Stimulus/S  1	1	29690672	29690680	105	4	50	pips_l40_r400_500-8000.hdf5	right	left
2970.1338	1	Stimulus/S  1	1	29701338	29701346	105	5	30	pips_l40_r400_500-8000.hdf5	right	left
2971.2005	1	Stimulus/S  1	1	29712005	29712013	106	0	20	pips_l40_r400_500-8000.hdf5	right	left
2972.2672	1	Stimulus/S  1	1	29722672	29722680	106	1	40	pips_l40_r400_500-8000.hdf5	right	left
2973.3232	1	Stimulus/S  1	1	29733232	29733240	106	2	60	pips_l40_r400_500-8000.hdf5	right	left
2974.3899	1	Stimulus/S  1	1	29743899	29743907	106	3	70	pips_l40_r400_500-8000.hdf5	right	left
2975.4352	1	Stimulus/S  1	1	29754352	29754360	106	4	50	pips_l40_r400_500-8000.hdf5	right	left
2976.4806	1	Stimulus/S  1	1	29764806	29764814	106	5	30	pips_l40_r400_500-8000.hdf5	right	left
2977.5366	1	Stimulus/S  1	1	29775366	29775374	107	0	20	pips_l40_r400_500-8000.hdf5	right	left
2978.5819	1	Stimulus/S  1	1	29785819	29785827	107	1	40	pips_l40_r400_500-8000.hdf5	right	left
2979.6379	1	Stimulus/S  1	1	29796379	29796387	107	2	60	pips_l40_r400_500-8000.hdf5	right	left
2980.6833	1	Stimulus/S  1	1	29806833	29806841	107	3	70	pips_l40_r400_500-8000.hdf5	right	left
2981.7393	1	Stimulus/S  1	1	29817393	29817401	107	4	50	pips_l40_r400_500-8000.hdf5	right	left
2982.7846	1	Stimulus/S  1	1	29827846	29827854	107	5	30	pips_l40_r400_500-8000.hdf5	right	left
2983.83	1	Stimulus/S  1	1	29838300	29838308	108	0	20	pips_l40_r400_500-8000.hdf5	right	left
2984.886	1	Stimulus/S  1	1	29848860	29848868	108	1	40	pips_l40_r400_500-8000.hdf5	right	left
2985.9313	1	Stimulus/S  1	1	29859313	29859321	108	2	60	pips_l40_r400_500-8000.hdf5	right	left
2986.9873	1	Stimulus/S  1	1	29869873	29869881	108	3	70	pips_l40_r400_500-8000.hdf5	right	left
2988.054	1	Stimulus/S  1	1	29880540	29880548	108	4	50	pips_l40_r400_500-8000.hdf5	right	left
2989.1207	1	Stimulus/S  1	1	29891207	29891215	108	5	30	pips_l40_r400_500-8000.hdf5	right	left
2990.1874	1	Stimulus/S  1	1	29901874	29901882	109	0	20	pips_l40_r400_500-8000.hdf5	right	left
2991.2541	1	Stimulus/S  1	1	29912541	29912549	109	1	40	pips_l40_r400_500-8000.hdf5	right	left
2992.3207	1	Stimulus/S  1	1	29923207	29923215	109	2	60	pips_l40_r400_500-8000.hdf5	right	left
2993.3874	1	Stimulus/S  1	1	29933874	29933882	109	3	70	pips_l40_r400_500-8000.hdf5	right	left
2994.4328	1	Stimulus/S  1	1	29944328	29944336	109	4	50	pips_l40_r400_500-8000.hdf5	right	left
2995.4994	1	Stimulus/S  1	1	29954994	29955002	109	5	30	pips_l40_r400_500-8000.hdf5	right	left
2996.5554	1	Stimulus/S  1	1	29965554	29965562	110	0	20	pips_l40_r400_500-8000.hdf5	right	left
2997.6221	1	Stimulus/S  1	1	29976221	29976229	110	1	40	pips_l40_r400_500-8000.hdf5	right	left
2998.6675	1	Stimulus/S  1	1	29986675	29986683	110	2	60	pips_l40_r400_500-8000.hdf5	right	left
2999.7235	1	Stimulus/S  1	1	29997235	29997243	110	3	70	pips_l40_r400_500-8000.hdf5	right	left
3000.7688	1	Stimulus/S  1	1	30007688	30007696	110	4	50	pips_l40_r400_500-8000.hdf5	right	left
3001.8142	1	Stimulus/S  1	1	30018142	30018150	110	5	30	pips_l40_r400_500-8000.hdf5	right	left
3002.8702	1	Stimulus/S  1	1	30028702	30028710	111	0	20	pips_l40_r400_500-8000.hdf5	right	left
3003.9155	1	Stimulus/S  1	1	30039155	30039163	111	1	40	pips_l40_r400_500-8000.hdf5	right	left
3004.9715	1	Stimulus/S  1	1	30049715	30049723	111	2	60	pips_l40_r400_500-8000.hdf5	right	left
3006.0382	1	Stimulus/S  1	1	30060382	30060390	111	3	70	pips_l40_r400_500-8000.hdf5	right	left
3007.0835	1	Stimulus/S  1	1	30070835	30070843	111	4	50	pips_l40_r400_500-8000.hdf5	right	left
3008.1502	1	Stimulus/S  1	1	30081502	30081510	111	5	30	pips_l40_r400_500-8000.hdf5	right	left
3009.2062	1	Stimulus/S  1	1	30092062	30092070	112	0	20	pips_l40_r400_500-8000.hdf5	right	left
3010.2729	1	Stimulus/S  1	1	30102729	30102737	112	1	40	pips_l40_r400_500-8000.hdf5	right	left
3011.3396	1	Stimulus/S  1	1	30113396	30113404	112	2	60	pips_l40_r400_500-8000.hdf5	right	left
3012.4063	1	Stimulus/S  1	1	30124063	30124071	112	3	70	pips_l40_r400_500-8000.hdf5	right	left
3013.4729	1	Stimulus/S  1	1	30134729	30134737	112	4	50	pips_l40_r400_500-8000.hdf5	right	left
3014.5396	1	Stimulus/S  1	1	30145396	30145404	112	5	30	pips_l40_r400_500-8000.hdf5	right	left
3015.6063	1	Stimulus/S  1	1	30156063	30156071	113	0	20	pips_l40_r400_500-8000.hdf5	right	left
3016.6516	1	Stimulus/S  1	1	30166516	30166524	113	1	40	pips_l40_r400_500-8000.hdf5	right	left
3017.7183	1	Stimulus/S  1	1	30177183	30177191	113	2	60	pips_l40_r400_500-8000.hdf5	right	left
3018.7637	1	Stimulus/S  1	1	30187637	30187645	113	3	70	pips_l40_r400_500-8000.hdf5	right	left
3019.8303	1	Stimulus/S  1	1	30198303	30198311	113	4	50	pips_l40_r400_500-8000.hdf5	right	left
3020.8864	1	Stimulus/S  1	1	30208864	30208872	113	5	30	pips_l40_r400_500-8000.hdf5	right	left
3021.9317	1	Stimulus/S  1	1	30219317	30219325	114	0	20	pips_l40_r400_500-8000.hdf5	right	left
3022.9877	1	Stimulus/S  1	1	30229877	30229885	114	1	40	pips_l40_r400_500-8000.hdf5	right	left
3024.033	1	Stimulus/S  1	1	30240330	30240338	114	2	60	pips_l40_r400_500-8000.hdf5	right	left
3025.0891	1	Stimulus/S  1	1	30250891	30250899	114	3	70	pips_l40_r400_500-8000.hdf5	right	left
3026.1557	1	Stimulus/S  1	1	30261557	30261565	114	4	50	pips_l40_r400_500-8000.hdf5	right	left
3027.2011	1	Stimulus/S  1	1	30272011	30272019	114	5	30	pips_l40_r400_500-8000.hdf5	right	left
3028.2678	1	Stimulus/S  1	1	30282678	30282686	115	0	20	pips_l40_r400_500-8000.hdf5	right	left
3029.3238	1	Stimulus/S  1	1	30293238	30293246	115	1	40	pips_l40_r400_500-8000.hdf5	right	left
3030.3904	1	Stimulus/S  1	1	30303904	30303912	115	2	60	pips_l40_r400_500-8000.hdf5	right	left
3031.4571	1	Stimulus/S  1	1	30314571	30314579	115	3	70	pips_l40_r400_500-8000.hdf5	right	left
3032.5238	1	Stimulus/S  1	1	30325238	30325246	115	4	50	pips_l40_r400_500-8000.hdf5	right	left
3033.5691	1	Stimulus/S  1	1	30335691	30335699	115	5	30	pips_l40_r400_500-8000.hdf5	right	left
3034.6358	1	Stimulus/S  1	1	30346358	30346366	116	0	20	pips_l40_r400_500-8000.hdf5	right	left
3035.6812	1	Stimulus/S  1	1	30356812	30356820	116	1	40	pips_l40_r400_500-8000.hdf5	right	left
3036.7478	1	Stimulus/S  1	1	30367478	30367486	116	2	60	pips_l40_r400_500-8000.hdf5	right	left
3037.8039	1	Stimulus/S  1	1	30378039	30378047	116	3	70	pips_l40_r400_500-8000.hdf5	right	left
3038.8492	1	Stimulus/S  1	1	30388492	30388500	116	4	50	pips_l40_r400_500-8000.hdf5	right	left
3039.9052	1	Stimulus/S  1	1	30399052	30399060	116	5	30	pips_l40_r400_500-8000.hdf5	right	left
3040.9506	1	Stimulus/S  1	1	30409506	30409514	117	0	20	pips_l40_r400_500-8000.hdf5	right	left
3042.0066	1	Stimulus/S  1	1	30420066	30420074	117	1	40	pips_l40_r400_500-8000.hdf5	right	left
3043.0732	1	Stimulus/S  1	1	30430732	30430740	117	2	60	pips_l40_r400_500-8000.hdf5	right	left
3044.1186	1	Stimulus/S  1	1	30441186	30441194	117	3	70	pips_l40_r400_500-8000.hdf5	right	left
3045.1853	1	Stimulus/S  1	1	30451853	30451861	117	4	50	pips_l40_r400_500-8000.hdf5	right	left
3046.2306	1	Stimulus/S  1	1	30462306	30462314	117	5	30	pips_l40_r400_500-8000.hdf5	right	left
3047.3079	1	Stimulus/S  1	1	30473079	30473087	118	0	20	pips_l40_r400_500-8000.hdf5	right	left
3048.364	1	Stimulus/S  1	1	30483640	30483648	118	1	40	pips_l40_r400_500-8000.hdf5	right	left
3049.4413	1	Stimulus/S  1	1	30494413	30494421	118	2	60	pips_l40_r400_500-8000.hdf5	right	left
3050.508	1	Stimulus/S  1	1	30505080	30505088	118	3	70	pips_l40_r400_500-8000.hdf5	right	left
3051.5747	1	Stimulus/S  1	1	30515747	30515755	118	4	50	pips_l40_r400_500-8000.hdf5	right	left
3052.6413	1	Stimulus/S  1	1	30526413	30526421	118	5	30	pips_l40_r400_500-8000.hdf5	right	left
3053.6867	1	Stimulus/S  1	1	30536867	30536875	119	0	20	pips_l40_r400_500-8000.hdf5	right	left
3054.7534	1	Stimulus/S  1	1	30547534	30547542	119	1	40	pips_l40_r400_500-8000.hdf5	right	left
3055.7987	1	Stimulus/S  1	1	30557987	30557995	119	2	60	pips_l40_r400_500-8000.hdf5	right	left
3056.8547	1	Stimulus/S  1	1	30568547	30568555	119	3	70	pips_l40_r400_500-8000.hdf5	right	left
3057.9001	1	Stimulus/S  1	1	30579001	30579009	119	4	50	pips_l40_r400_500-8000.hdf5	right	left
3058.9561	1	Stimulus/S  1	1	30589561	30589569	119	5	30	pips_l40_r400_500-8000.hdf5	right	left
3060.0014	1	Stimulus/S  1	1	30600014	30600022	0	0	20	pips_l40_r400_500-8000.hdf5	right	left
3061.0574	1	Stimulus/S  1	1	30610574	30610582	0	1	40	pips_l40_r400_500-8000.hdf5	right	left
3062.1241	1	Stimulus/S  1	1	30621241	30621249	0	2	60	pips_l40_r400_500-8000.hdf5	right	left
3063.1694	1	Stimulus/S  1	1	30631694	30631702	0	3	70	pips_l40_r400_500-8000.hdf5	right	left
3064.2148	1	Stimulus/S  1	1	30642148	30642156	0	4	50	pips_l40_r400_500-8000.hdf5	right	left
3065.2708	1	Stimulus/S  1	1	30652708	30652716	0	5	30	pips_l40_r400_500-8000.hdf5	right	left
3066.3375	1	Stimulus/S  1	1	30663375	30663383	1	0	20	pips_l40_r400_500-8000.hdf5	right	left
3067.4041	1	Stimulus/S  1	1	30674041	30674049	1	1	40	pips_l40_r400_500-8000.hdf5	right	left
3068.4708	1	Stimulus/S  1	1	30684708	30684716	1	2	60	pips_l40_r400_500-8000.hdf5	right	left
3069.5375	1	Stimulus/S  1	1	30695375	30695383	1	3	70	pips_l40_r400_500-8000.hdf5	right	left
3070.6042	1	Stimulus/S  1	1	30706042	30706050	1	4	50	pips_l40_r400_500-8000.hdf5	right	left
3071.6709	1	Stimulus/S  1	1	30716709	30716717	1	5	30	pips_l40_r400_500-8000.hdf5	right	left
3072.7162	1	Stimulus/S  1	1	30727162	30727170	2	0	20	pips_l40_r400_500-8000.hdf5	right	left
3073.7829	1	Stimulus/S  1	1	30737829	30737837	2	1	40	pips_l40_r400_500-8000.hdf5	right	left
3074.8496	1	Stimulus/S  1	1	30748496	30748504	2	2	60	pips_l40_r400_500-8000.hdf5	right	left
3075.9056	1	Stimulus/S  1	1	30759056	30759064	2	3	70	pips_l40_r400_500-8000.hdf5	right	left
3076.9722	1	Stimulus/S  1	1	30769722	30769730	2	4	50	pips_l40_r400_500-8000.hdf5	right	left
3078.0176	1	Stimulus/S  1	1	30780176	30780184	2	5	30	pips_l40_r400_500-8000.hdf5	right	left
3079.0736	1	Stimulus/S  1	1	30790736	30790744	3	0	20	pips_l40_r400_500-8000.hdf5	right	left
3080.1189	1	Stimulus/S  1	1	30801189	30801197	3	1	40	pips_l40_r400_500-8000.hdf5	right	left
3081.175	1	Stimulus/S  1	1	30811750	30811758	3	2	60	pips_l40_r400_500-8000.hdf5	right	left
3082.2203	1	Stimulus/S  1	1	30822203	30822211	3	3	70	pips_l40_r400_500-8000.hdf5	right	left
3083.2656	1	Stimulus/S  1	1	30832656	30832664	3	4	50	pips_l40_r400_500-8000.hdf5	right	left
3084.3217	1	Stimulus/S  1	1	30843217	30843225	3	5	30	pips_l40_r400_500-8000.hdf5	right	left
3085.3883	1	Stimulus/S  1	1	30853883	30853891	4	0	20	pips_l40_r400_500-8000.hdf5	right	left
3086.4337	1	Stimulus/S  1	1	30864337	30864345	4	1	40	pips_l40_r400_500-8000.hdf5	right	left
3087.5004	1	Stimulus/S  1	1	30875004	30875012	4	2	60	pips_l40_r400_500-8000.hdf5	right	left
3088.567	1	Stimulus/S  1	1	30885670	30885678	4	3	70	pips_l40_r400_500-8000.hdf5	right	left
3089.6337	1	Stimulus/S  1	1	30896337	30896345	4	4	50	pips_l40_r400_500-8000.hdf5	right	left
3090.7004	1	Stimulus/S  1	1	30907004	30907012	4	5	30	pips_l40_r400_500-8000.hdf5	right	left
3091.7671	1	Stimulus/S  1	1	30917671	30917679	5	0	20	pips_l40_r400_500-8000.hdf5	right	left
3092.8337	1	Stimulus/S  1	1	30928337	30928345	5	1	40	pips_l40_r400_500-8000.hdf5	right	left
3093.8897	1	Stimulus/S  1	1	30938897	30938905	5	2	60	pips_l40_r400_500-8000.hdf5	right	left
3094.9564	1	Stimulus/S  1	1	30949564	30949572	5	3	70	pips_l40_r400_500-8000.hdf5	right	left
3096.0018	1	Stimulus/S  1	1	30960018	30960026	5	4	50	pips_l40_r400_500-8000.hdf5	right	left
3097.0684	1	Stimulus/S  1	1	30970684	30970692	5	5	30	pips_l40_r400_500-8000.hdf5	right	left
3098.1245	1	Stimulus/S  1	1	30981245	30981253	6	0	20	pips_l40_r400_500-8000.hdf5	right	left
3099.1698	1	Stimulus/S  1	1	30991698	30991706	6	1	40	pips_l40_r400_500-8000.hdf5	right	left
3100.2258	1	Stimulus/S  1	1	31002258	31002266	6	2	60	pips_l40_r400_500-8000.hdf5	right	left
3101.2712	1	Stimulus/S  1	1	31012712	31012720	6	3	70	pips_l40_r400_500-8000.hdf5	right	left
3102.3165	1	Stimulus/S  1	1	31023165	31023173	6	4	50	pips_l40_r400_500-8000.hdf5	right	left
3103.3725	1	Stimulus/S  1	1	31033725	31033733	6	5	30	pips_l40_r400_500-8000.hdf5	right	left
3104.4179	1	Stimulus/S  1	1	31044179	31044187	7	0	20	pips_l40_r400_500-8000.hdf5	right	left
3105.4845	1	Stimulus/S  1	1	31054845	31054853	7	1	40	pips_l40_r400_500-8000.hdf5	right	left
3106.5405	1	Stimulus/S  1	1	31065405	31065413	7	2	60	pips_l40_r400_500-8000.hdf5	right	left
3107.6072	1	Stimulus/S  1	1	31076072	31076080	7	3	70	pips_l40_r400_500-8000.hdf5	right	left
3108.6526	1	Stimulus/S  1	1	31086526	31086534	7	4	50	pips_l40_r400_500-8000.hdf5	right	left
3109.7192	1	Stimulus/S  1	1	31097192	31097200	7	5	30	pips_l40_r400_500-8000.hdf5	right	left
3110.7859	1	Stimulus/S  1	1	31107859	31107867	8	0	20	pips_l40_r400_500-8000.hdf5	right	left
3111.8526	1	Stimulus/S  1	1	31118526	31118534	8	1	40	pips_l40_r400_500-8000.hdf5	right	left
3112.9193	1	Stimulus/S  1	1	31129193	31129201	8	2	60	pips_l40_r400_500-8000.hdf5	right	left
3113.9859	1	Stimulus/S  1	1	31139859	31139867	8	3	70	pips_l40_r400_500-8000.hdf5	right	left
3115.0526	1	Stimulus/S  1	1	31150526	31150534	8	4	50	pips_l40_r400_500-8000.hdf5	right	left
3116.1086	1	Stimulus/S  1	1	31161086	31161094	8	5	30	pips_l40_r400_500-8000.hdf5	right	left
3117.1753	1	Stimulus/S  1	1	31171753	31171761	9	0	20	pips_l40_r400_500-8000.hdf5	right	left
3118.2207	1	Stimulus/S  1	1	31182207	31182215	9	1	40	pips_l40_r400_500-8000.hdf5	right	left
3119.2873	1	Stimulus/S  1	1	31192873	31192881	9	2	60	pips_l40_r400_500-8000.hdf5	right	left
3120.3327	1	Stimulus/S  1	1	31203327	31203335	9	3	70	pips_l40_r400_500-8000.hdf5	right	left
3121.3887	1	Stimulus/S  1	1	31213887	31213895	9	4	50	pips_l40_r400_500-8000.hdf5	right	left
3122.434	1	Stimulus/S  1	1	31224340	31224348	9	5	30	pips_l40_r400_500-8000.hdf5	right	left
3123.49	1	Stimulus/S  1	1	31234900	31234908	10	0	20	pips_l40_r400_500-8000.hdf5	right	left
3124.5354	1	Stimulus/S  1	1	31245354	31245362	10	1	40	pips_l40_r400_500-8000.hdf5	right	left
3125.5914	1	Stimulus/S  1	1	31255914	31255922	10	2	60	pips_l40_r400_500-8000.hdf5	right	left
3126.6367	1	Stimulus/S  1	1	31266367	31266375	10	3	70	pips_l40_r400_500-8000.hdf5	right	left
3127.6821	1	Stimulus/S  1	1	31276821	31276829	10	4	50	pips_l40_r400_500-8000.hdf5	right	left
3128.7381	1	Stimulus/S  1	1	31287381	31287389	10	5	30	pips_l40_r400_500-8000.hdf5	right	left
3129.8048	1	Stimulus/S  1	1	31298048	31298056	11	0	20	pips_l40_r400_500-8000.hdf5	right	left
3130.8501	1	Stimulus/S  1	1	31308501	31308509	11	1	40	pips_l40_r400_500-8000.hdf5	right	left
3131.9168	1	Stimulus/S  1	1	31319168	31319176	11	2	60	pips_l40_r400_500-8000.hdf5	right	left
3132.9728	1	Stimulus/S  1	1	31329728	31329736	11	3	70	pips_l40_r400_500-8000.hdf5	right	left
3134.0395	1	Stimulus/S  1	1	31340395	31340403	11	4	50	pips_l40_r400_500-8000.hdf5	right	left
3135.1062	1	Stimulus/S  1	1	31351062	31351070	11	5	30	pips_l40_r400_500-8000.hdf5	right	left
3136.1728	1	Stimulus/S  1	1	31361728	31361736	12	0	20	pips_l40_r400_500-8000.hdf5	right	left
3137.2395	1	Stimulus/S  1	1	31372395	31372403	12	1	40	pips_l40_r400_500-8000.hdf5	right	left
3138.3062	1	Stimulus/S  1	1	31383062	31383070	12	2	60	pips_l40_r400_500-8000.hdf5	right	left
3139.3729	1	Stimulus/S  1	1	31393729	31393737	12	3	70	pips_l40_r400_500-8000.hdf5	right	left
3140.4395	1	Stimulus/S  1	1	31404395	31404403	12	4	50	pips_l40_r400_500-8000.hdf5	right	left
3141.5062	1	Stimulus/S  1	1	31415062	31415070	12	5	30	pips_l40_r400_500-8000.hdf5	right	left
3142.5729	1	Stimulus/S  1	1	31425729	31425737	13	0	20	pips_l40_r400_500-8000.hdf5	right	left
3143.6396	1	Stimulus/S  1	1	31436396	31436404	13	1	40	pips_l40_r400_500-8000.hdf5	right	left
3144.7063	1	Stimulus/S  1	1	31447063	31447071	13	2	60	pips_l40_r400_500-8000.hdf5	right	left
3145.7729	1	Stimulus/S  1	1	31457729	31457737	13	3	70	pips_l40_r400_500-8000.hdf5	right	left
3146.8183	1	Stimulus/S  1	1	31468183	31468191	13	4	50	pips_l40_r400_500-8000.hdf5	right	left
3147.8743	1	Stimulus/S  1	1	31478743	31478751	13	5	30	pips_l40_r400_500-8000.hdf5	right	left
3148.9196	1	Stimulus/S  1	1	31489196	31489204	14	0	20	pips_l40_r400_500-8000.hdf5	right	left
3149.9756	1	Stimulus/S  1	1	31499756	31499764	14	1	40	pips_l40_r400_500-8000.hdf5	right	left
3151.021	1	Stimulus/S  1	1	31510210	31510218	14	2	60	pips_l40_r400_500-8000.hdf5	right	left
3152.0663	1	Stimulus/S  1	1	31520663	31520671	14	3	70	pips_l40_r400_500-8000.hdf5	right	left
3153.1223	1	Stimulus/S  1	1	31531223	31531231	14	4	50	pips_l40_r400_500-8000.hdf5	right	left
